value,dataset_name,description,expected_decision,mean,std,n
5.332313061389118,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.99264069664337,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.500586884826774,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.018793072285634,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.122169709542716,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.683006977419877,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.371076943926384,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.01771716051311,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.257057028098135,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.884964432724773,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.832692767026883,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.674980737565168,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.228016174237235,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.616267977339108,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.237979220761901,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.508082472108233,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.758856509285059,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.666321815953898,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.288277075605631,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.7934101722307005,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.708279525631312,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.273930361782806,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.82741436272153,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.723061705982263,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.050774650915594,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.63929309993755,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.425150740919713,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.957988619945084,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.179953518183115,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.576147349470094,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.072650607392497,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.400622714346845,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.54259049085837,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.124326030065772,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.870106950383752,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.642031618476151,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.006301139326666,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.49138388069011,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.523973980737631,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.689900181478379,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
3.5413282211425514,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.165735813592892,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
17.47899855229837,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.98178726538032,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.515472323354926,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.245488075642696,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.703331040426573,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.757229448963306,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.129176367434045,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.80217694221571,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.96509341858804,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.995728639070854,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.976127048609568,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.475120729913774,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.7327645215214655,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.60952953071121,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.304596054626888,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.084543472107384,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.97264301006739,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.257686697494734,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.424094698639859,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.924919123764568,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.453298897600861,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.17062264705194,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.673430919055587,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.031057859530142,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.064491302949522,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.804659010773882,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.084325886935996,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.171463393522151,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.439086091043661,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.169949774691322,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.589078263070192,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.788503665822727,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.459504931478605,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.193423244430361,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.073600300938386,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.181993818543737,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.567737332835154,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.370915771476677,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.799786189988614,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.592252497031092,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.65628555509195,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.359671387209376,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.472178410549857,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.446002371606335,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.988742086645882,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.159792009377181,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.092590940535615,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.835469544376314,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.511248667126463,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.481721943149594,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.009138060460243,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.31081450923905,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.571938824359023,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.848662406323971,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.5453060946502895,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
2.3382365952941355,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.80295973371782,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.899363904753737,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.32570379432195,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.489660921821922,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.594058687259941,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.624388184614364,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.27746548090794,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.270468797819841,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
2.2268731235652703,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.361266655242552,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.17541201620764,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.563265293677614,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.550079759337466,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.954070452481014,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.737874498803265,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.35874110524246,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.080793177355334,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.589714504993474,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.52441128091909,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.918086381470204,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.200196122780412,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.67015324642547,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.345591857919297,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.481161820229731,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.13512544042703,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.884296571205931,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.159315806369777,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.413510982480826,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.372028968544402,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.99278178402025,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.11971406218823,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.183153380789408,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.478029140640809,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.033777614017808,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.536265775562892,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.471924639796512,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.182855230989984,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.226286116027921,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.897877741219476,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.905223868196394,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.684533590180559,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.0960124471973,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.73974638896145,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.37991642881735,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.966853890743682,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.04016174257987,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.409605993248212,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.904035346063674,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.554040917594726,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.9586211314109105,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.085157884468045,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.601241723833276,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.029317163085812,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.859267051954181,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.609958257581859,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.557112463988991,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.1568599319952,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.98814305741745,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.7296147342916175,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.734567999774469,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.50400095586646,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.031960483473593,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.247500950634858,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.984582425547174,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.66869002820198,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.367663316244823,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.495007034703253,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.06944530885957,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.783520384243712,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.171039374691254,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.805776836589772,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.585405279237595,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.52350726886887,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.614888237148898,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.217522011929407,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.905141811371344,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.482370997982981,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.8655724179368995,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.1009302318719945,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.168621389820967,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.69037490283495,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.336239129242683,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.169560100333237,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.922220093427303,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.44721163761789,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.581420465079237,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.250767684293185,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.498634858640765,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.8477398514649,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.25392662144936,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.822036728059977,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.472924854914755,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.204633358149453,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.988643806002239,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.520421572455975,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.54306467611112,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.10950415613246,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.199063855257926,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.045929318624513,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.41414995475073,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.75909205626528,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.714849214300907,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.063814730208184,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.92649903779689,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.106644833905714,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.722259538465705,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
17.805049342541185,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.696528936894632,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.717711722532547,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.260024863313598,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.143475154648334,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.869258262248238,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.019544053809875,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.584632048048679,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.327105291131903,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.372930228141925,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.4484386373721,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.258429650585832,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.765735213261829,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.00971351305422,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.184014589468942,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
6.412350813894447,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.333808004660423,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.589894459936954,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.170651287041853,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.597948499981246,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.044064584187591,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.64530506075328,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.944841301531577,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
9.637155554176655,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
11.258597331721083,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
7.3375234665937,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.687625099029768,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.167144073483314,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.8815005437247,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
15.180891553700215,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.801091443156192,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.674054177255657,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
12.79777249561927,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.7449028012009045,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
4.717573564057672,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
5.423031056289716,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.787752310281546,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.344425562322659,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
17.674597857004755,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
8.307257204027835,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
10.55365390959111,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
14.626329857703627,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.018278664477368,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
16.184510729909192,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
13.625098691779428,normal_shifted,"Normal N(10,3), medium sample",Do not reject normality,10.325453589520851,3.030739035561735,500
